aggr,alpha,att_weight_decay,batch_size,C,cometml,conditional,dataset,depth,dprate,dropout,early_stopping,epoch_mean,epoch_std,epoch_time_mean,epoch_time_std,epochs,exp,full_search_params,Gamma,heads,hidden,Init,JK,K,kernel_size,layers,lr,net,nhop,num_edge_layers,num_neighbors,num_node_layers,output_heads,parameter_search,ppnp,root,RPMAX,sample_coverage,supplementary,test_acc_mean,test_acc_std,test_f1_macro_mean,test_f1_macro_std,test_f1_micro_mean,test_f1_micro_std,test_rate,total_time_mean,total_time_std,train_acc_mean,train_acc_std,train_f1_macro_mean,train_f1_macro_std,train_f1_micro_mean,train_f1_micro_std,train_rate,val_acc_mean,val_acc_std,val_f1_macro_mean,val_f1_macro_std,val_f1_micro_mean,val_f1_micro_std,val_rate,walk_length,weight_decay,date
mean,0.1,0.1,512.0,7.0,True,False,GenCAT_cora_0.5_2,2.0,0.5,0.5,40.0,133.0,4.546060565661948,0.0812364999615114,0.0015268331273474,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.01,FSGNN,8.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,92.53731343283582,0.3285037214024534,53.23188125681549,0.5510000791763974,92.53731343283582,0.3285037214024534,0.1999999999999999,10.797542205333306,0.1704522121697079,96.88412852969816,0.9929930893072626,92.76766724992818,2.63491245283282,96.88412852969816,0.9929930893072626,0.6,91.69741697416974,0.5218500230159004,51.56583153637207,0.5159637345539496,91.69741697416974,0.5218500230158952,0.2,2.0,0.0005,2022-05-26 14:58:49.259
mean,0.1,0.1,512.0,7.0,True,False,GenCAT_cora_0.5_1,2.0,0.5,0.5,40.0,147.33333333333334,11.025223605694151,0.0761766306798315,0.0033686514935624,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.01,FSGNN,8.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,91.83376925312407,0.1643956480526727,52.39304162196103,0.2669476100726016,91.83376925312407,0.1643956480526727,0.1999999999999999,11.186265798333352,0.3438705083942703,97.21949623814196,0.8826128598777924,88.24511069280797,4.576134743791656,97.21949623814196,0.8826128598777924,0.6,92.74292742927427,0.7431147585236517,52.84976855415021,0.4712078520147177,92.74292742927427,0.743114758523657,0.2,2.0,0.0005,2022-05-26 14:58:15.470
mean,0.1,0.1,512.0,7.0,True,False,GenCAT_cora_0.5_0,2.0,0.5,0.5,40.0,134.33333333333331,11.55662388223981,0.0801734322558406,0.0043536835605814,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.01,FSGNN,8.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,91.6593503072871,0.7982547086324737,46.38271381723145,4.3762856829079295,91.6593503072871,0.7982547086324737,0.1999999999999999,10.719650713333332,0.377098706786757,95.65076273937034,1.6299746224589038,89.00993117028032,5.039354897180828,95.65076273937034,1.6299746224589038,0.6,92.00492004920048,0.6958000306878654,56.69960323730431,6.035245347353242,92.00492004920048,0.6958000306878654,0.2,2.0,0.0005,2022-05-26 14:57:42.595
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_2,2.0,0.5,0.5,100.0,234.3333333333333,8.178562764256862,0.0189408859464288,9.76144849800338e-05,2000.0,classsize,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.002,JK-GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,90.22140221402212,0.6903426912867046,89.7989039465743,0.7128816148552373,90.22140221402216,0.6903426912867007,0.1999999999999999,4.438728275666715,0.163050991566331,97.72167487684727,0.3519381814343676,97.72183604584244,0.3504297422761451,97.72167487684727,0.3519381814343676,0.6,91.7589175891759,1.1505711521445066,91.73076396597288,1.0574003860185657,91.7589175891759,1.1505711521445066,0.2,2.0,0.0,2022-05-25 20:42:13.430
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_1,2.0,0.5,0.5,100.0,239.66666666666663,9.46337971105226,0.0193407677543164,0.0001378421224213,2000.0,classsize,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.002,JK-GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,91.45141451414514,0.608825026851883,91.13981052572652,0.6072497973216127,91.45141451414514,0.608825026851883,0.1999999999999999,4.634738717999957,0.1700662264043657,98.05008210180624,0.5086006442267601,98.04655806552942,0.5095843505415941,98.05008210180624,0.5086006442267601,0.6,91.82041820418203,1.2988137811772988,91.69547822061897,1.3809379286291252,91.82041820418203,1.2988137811772948,0.2,2.0,0.0,2022-05-25 20:41:50.142
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_0,2.0,0.5,0.5,100.0,218.66666666666669,9.030811456096052,0.0191533304153063,0.000152179593111,2000.0,classsize,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.002,JK-GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,90.5289052890529,0.8566044450912764,90.29087267566032,0.7742615356105583,90.52890528905289,0.8566044450912715,0.1999999999999999,4.187139970999928,0.148734567720351,96.96223316912972,0.3839960372304941,96.96489675961212,0.3834336155771434,96.96223316912972,0.3839960372304941,0.6,90.34440344403444,1.140666481610788,90.25610834663884,1.1471365884942215,90.34440344403446,1.1406664816107848,0.2,2.0,0.0,2022-05-25 20:41:28.813
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.7_2,2.0,0.5,0.5,100.0,101.0,0.0,0.0179268534950491,0.0002913386579829,2000.0,classsize,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,JK-GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,95.17574086836666,0.3133053456693285,56.63155867678341,7.06968906357167,95.17574086836666,0.3133053456693285,0.1999999999999999,1.8106122029999672,0.0294252044562793,87.64568764568764,3.100846461224408,43.24221381184117,5.696438616991803,87.64568764568764,3.100846461224408,0.6,95.079950799508,0.5703332408053945,56.12876464494203,6.937513043237089,95.079950799508,0.5703332408053945,0.2,2.0,0.0,2022-05-25 20:41:14.477
mean,0.1,0.01,512.0,6.0,True,False,GenCAT_cora_0.7_1,2.0,0.5,0.5,100.0,101.0,0.0,0.0181810819009909,0.0002923390461603,2000.0,classsize,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,JK-GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,95.83927722301476,0.2872811691296876,62.90459820605435,0.2237817581110883,95.83927722301476,0.2872811691296876,0.1999999999999999,1.8362892720000823,0.0295262436621978,86.38743455497382,0.5553194616648253,45.62682869792636,0.1797835114818583,86.38743455497382,0.5553194616648253,0.6,96.24846248462484,1.0580965888121303,62.94626388885659,0.94136919289976,96.24846248462484,1.0580965888121303,0.2,2.0,0.0,2022-05-25 20:40:59.150
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.7_0,2.0,0.5,0.5,100.0,101.0,0.0,0.018804287673267,8.896215319819017e-05,2000.0,classsize,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,JK-GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,95.47438548127728,0.8759786797582171,57.075683307789184,7.764403085632023,95.47438548127728,0.8759786797582171,0.1999999999999999,1.899233054999968,0.0089851774730172,87.41258741258741,1.0149902590712006,40.5180984410489,1.4925050938367357,87.41258741258741,1.0149902590712006,0.6,94.95694956949568,0.9801585147914658,56.25912246572605,6.525464584733724,94.95694956949568,0.9801585147914658,0.2,2.0,0.0,2022-05-25 20:40:43.873
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.5_2,2.0,0.5,0.5,40.0,45.33333333333333,1.6996731711975943,0.0194662691894037,0.0001332148676756,2000.0,classsize,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,JK-GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,92.8884986830553,0.8141895079451912,50.472541329321984,3.3409764751581035,92.8884986830553,0.814189507945186,0.1999999999999999,0.882685098666722,0.0387781273838689,88.80233690360272,2.606682636191011,72.94459840816569,8.115229810542546,88.80233690360272,2.606682636191015,0.6,93.3579335793358,0.3985695386474729,53.9381667272172,0.951139051065401,93.3579335793358,0.3985695386474729,0.2,2.0,5e-06,2022-05-25 20:40:30.497
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.5_1,2.0,0.5,0.5,40.0,46.33333333333333,1.6996731711975936,0.0189591835476051,0.0003920441061511,2000.0,classsize,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,JK-GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,92.35687300203428,0.5247157827744172,57.5490264039729,6.50050682727451,92.35687300203428,0.5247157827744172,0.1999999999999999,0.8786993330000616,0.0429809249010006,86.5227347072293,3.666933963386657,61.47928013107171,8.1117982860048,86.5227347072293,3.666933963386653,0.6,92.43542435424354,1.826475080555656,61.50940306176068,5.457087771659834,92.43542435424354,1.826475080555656,0.2,2.0,5e-06,2022-05-25 20:40:18.115
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.5_0,2.0,0.5,0.5,40.0,47.0,1.6329931618554512,0.0196149881902237,0.0004380378669818,2000.0,classsize,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,JK-GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,92.3031899326895,0.4773048413901133,53.17690822016813,0.4722088142345645,92.3031899326895,0.4773048413901133,0.1999999999999999,0.9215489196667476,0.0280077330688766,85.71892242778318,0.7963546995381556,62.52668305145291,1.0391486272311357,85.71892242778318,0.7963546995381556,0.6,92.25092250922508,0.7971390772949392,48.82390759894184,4.120748040137776,92.25092250922508,0.7971390772949392,0.2,2.0,5e-06,2022-05-25 20:40:06.493
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_2,2.0,0.5,0.5,40.0,450.6666666666667,28.45268977716438,0.0227170474948357,0.0014010956765942,2000.0,classsize,True,,8.0,32.0,PPR,max,10.0,16.0,2.0,0.002,JK-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,90.5289052890529,0.3791152523351151,90.1660155130209,0.4283921965056321,90.52890528905291,0.3791152523351193,0.1999999999999999,10.275678360000104,1.2838324924703866,97.0648604269294,0.2093193560588165,97.06694657936087,0.2088785105930978,97.0648604269294,0.2093193560588165,0.6,89.85239852398523,1.1957086159424122,89.61243423890114,1.2791145534979076,89.85239852398524,1.1957086159424088,0.2,2.0,5e-06,2022-05-25 20:45:33.718
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_1,2.0,0.5,0.5,40.0,398.6666666666667,20.85398975948941,0.0230113964479601,0.0016311465296246,2000.0,classsize,True,,8.0,32.0,PPR,max,10.0,16.0,2.0,0.002,JK-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,89.4218942189422,1.508959919604585,88.86605907856064,1.5916304159705017,89.4218942189422,1.508959919604585,0.1999999999999999,9.197071245333364,1.049016675007347,96.6543513957307,0.3071968297843974,96.65512189981908,0.3152644701220853,96.6543513957307,0.3071968297843974,0.6,90.03690036900367,0.7971390772949392,89.74676368607882,0.977116406015899,90.03690036900367,0.7971390772949392,0.2,2.0,5e-06,2022-05-25 20:44:55.303
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_0,2.0,0.5,0.5,40.0,368.6666666666667,32.70406023042943,0.0233245475669262,0.0016884166087451,2000.0,classsize,True,,8.0,32.0,PPR,max,10.0,16.0,2.0,0.002,JK-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,89.2988929889299,0.9163385255689664,89.12434407915025,0.7916249943463473,89.2988929889299,0.9163385255689664,0.1999999999999999,8.649793756999923,1.392234712921444,96.20279146141216,0.403261139252637,96.20934260683867,0.4030430638213007,96.20279146141216,0.403261139252637,0.6,88.19188191881918,1.587144883218198,88.21641898837565,1.5464622478581056,88.19188191881918,1.587144883218198,0.2,2.0,5e-06,2022-05-25 20:44:19.690
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.7_2,2.0,0.5,0.5,40.0,83.33333333333334,6.236095644623236,0.0263078857748158,0.0077381161406582,2000.0,classsize,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.01,JK-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,93.08522857799218,0.5551594750100909,44.8607462864204,0.4715389217922856,93.08522857799218,0.5551594750100909,0.1999999999999999,2.228209633000082,0.7983510200862518,90.86247086247089,2.1856798451712915,47.80063812824655,3.60819279300961,90.86247086247089,2.1856798451712915,0.6,94.95694956949568,0.608825026851883,51.184894327011,7.362827115228648,94.95694956949568,0.608825026851883,0.2,2.0,0.0005,2022-05-25 20:44:03.307
mean,0.1,0.01,512.0,6.0,True,False,GenCAT_cora_0.7_1,2.0,0.5,0.5,40.0,60.333333333333336,3.858612300930073,0.0288223348258586,0.0111002019081602,2000.0,classsize,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.01,JK-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,95.19733713742276,0.5411225238583487,52.141513764875256,7.839469739185476,95.19733713742272,0.5411225238583524,0.1999999999999999,1.751700165666686,0.7167394469598904,89.31064572425828,2.5878154670745066,53.56298413052119,6.671422106529777,89.31064572425828,2.5878154670745066,0.6,95.01845018450184,0.9407785080429468,51.826867609013846,7.3232350748393795,95.01845018450184,0.9407785080429468,0.2,2.0,0.0005,2022-05-25 20:43:48.907
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.7_0,2.0,0.5,0.5,40.0,87.66666666666666,5.792715732327585,0.0266007968352787,0.0076461480885151,2000.0,classsize,True,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.01,JK-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,95.19871353089825,0.7429800886191712,56.90332797653915,7.840889373081398,95.19871353089825,0.7429800886191712,0.1999999999999999,2.338001006000089,0.7085754432804413,87.73892773892774,0.2377165274402224,39.93792277192405,0.0846074041694885,87.73892773892774,0.2377165274402239,0.6,94.52644526445263,0.6088250268518867,60.66498579129026,0.88038101281659,94.52644526445263,0.6088250268518867,0.2,2.0,0.0005,2022-05-25 20:43:31.474
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.5_2,2.0,0.5,0.5,100.0,124.66666666666666,12.283683848458852,0.0248403036781905,0.0047805396744458,2000.0,classsize,True,,8.0,32.0,PPR,max,10.0,16.0,2.0,0.05,JK-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,91.77641205736026,0.3311006291771977,49.872681384790376,3.787095776792036,91.77641205736026,0.3311006291771977,0.1999999999999999,3.1553550616667203,0.9420323333867384,90.814670561506,2.268741592638921,77.80005173731496,5.512380781908319,90.814670561506,2.268741592638921,0.6,91.02091020910208,0.0869750038359825,51.82684300418552,0.2850615032728741,91.0209102091021,0.0869750038359773,0.2,2.0,0.0005,2022-05-25 20:43:13.103
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.5_1,2.0,0.5,0.5,100.0,130.33333333333331,8.806563209081938,0.0249128269238627,0.0048552003690404,2000.0,classsize,True,,8.0,32.0,PPR,max,10.0,16.0,2.0,0.05,JK-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,90.61319383900027,0.2288290576580032,46.36008576202239,4.430714661588878,90.61319383900027,0.2288290576580065,0.1999999999999999,3.2718832586666995,0.7965720754649643,93.62119725220803,0.8922591885499422,81.61880704022936,3.50116226881478,93.62119725220803,0.8922591885499414,0.6,91.57441574415743,0.2301142304289025,49.98707951241027,3.743553430942332,91.57441574415743,0.2301142304289025,0.2,2.0,0.0005,2022-05-25 20:42:54.427
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.5_0,2.0,0.5,0.5,100.0,125.66666666666666,11.14550233153366,0.0247942637143095,0.0050035676612594,2000.0,classsize,True,,8.0,32.0,PPR,max,10.0,16.0,2.0,0.05,JK-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,90.75212174422008,0.7665086832723882,46.55297196417816,4.039997696270581,90.75212174422008,0.7665086832723882,0.1999999999999999,3.1368911346666364,0.7826578857495887,92.11295034079843,0.3643288594716589,79.53092080492482,1.3729591629437874,92.11295034079843,0.3643288594716589,0.6,89.97539975399754,1.217650053703769,45.61426474891736,3.5656264196945564,89.97539975399754,1.217650053703769,0.2,2.0,0.0005,2022-05-25 20:42:35.821
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_2,2.0,0.5,0.5,100.0,138.33333333333334,1.699673171197586,0.0187640281201613,7.835353152467859e-05,500.0,classsize,True,,8.0,128.0,PPR,cat,10.0,16.0,2.0,0.002,JK-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,91.5129151291513,0.6566468789687115,91.0269133048932,0.5091734323045841,91.5129151291513,0.6566468789687115,0.1999999999999999,2.595817330666857,0.0422998357025749,98.5016420361248,0.503606081542912,98.50236216630186,0.5036252680166595,98.5016420361248,0.503606081542912,0.6,91.5129151291513,0.7971390772949427,91.42626613222131,0.8841698525258056,91.5129151291513,0.7971390772949375,0.2,2.0,5e-06,2022-05-25 20:48:20.331
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_1,2.0,0.5,0.5,100.0,140.33333333333334,3.091206165165227,0.0188395152930092,7.695265594780553e-05,500.0,classsize,True,,8.0,128.0,PPR,cat,10.0,16.0,2.0,0.002,JK-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,91.94341943419434,1.1306750498677864,91.51536589036957,1.1154910964582718,91.94341943419434,1.1306750498677864,0.1999999999999999,2.643768852333324,0.0572676627068218,98.11165845648604,0.2858864588913007,98.11062314102575,0.286941312556064,98.11165845648604,0.2858864588912969,0.6,90.6519065190652,0.6271856720286345,90.51376443422696,0.6888947148874794,90.6519065190652,0.6271856720286331,0.2,2.0,5e-06,2022-05-25 20:48:02.000
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_0,2.0,0.5,0.5,100.0,139.33333333333334,1.2472191289246484,0.0189036833668908,0.0001255340464451,500.0,classsize,True,,8.0,128.0,PPR,cat,10.0,16.0,2.0,0.002,JK-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,89.11439114391145,0.2609250115079528,88.9179466955334,0.2745578231783804,89.11439114391145,0.2609250115079476,0.1999999999999999,2.6338007523333244,0.0163594548303755,98.54269293924466,0.3232351344011382,98.54452446260396,0.3230971302311441,98.54269293924466,0.3232351344011382,0.6,89.9138991389914,1.1104225144691124,89.80811395633562,1.233697857284329,89.9138991389914,1.1104225144691175,0.2,2.0,5e-06,2022-05-25 20:47:44.731
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.7_2,2.0,0.5,0.5,100.0,101.0,0.0,0.020696271590761,7.832561076462222e-05,500.0,classsize,True,,8.0,64.0,PPR,lstm,10.0,16.0,2.0,0.1,JK-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,95.2446588559614,0.2452809155072699,61.62699741943509,0.5972521885892392,95.2446588559614,0.2452809155072699,0.1999999999999999,2.090323430666861,0.0079108866872269,86.24708624708624,0.8870068806732122,39.57601865431293,0.5314796221382466,86.24708624708624,0.8870068806732122,0.6,94.83394833948338,0.8387565619302478,61.15023309397802,0.46021899859414,94.83394833948338,0.8387565619302478,0.2,2.0,0.0,2022-05-25 20:47:30.158
mean,0.1,0.01,512.0,6.0,True,False,GenCAT_cora_0.7_1,2.0,0.5,0.5,100.0,101.0,0.0,0.0206762711254098,0.0001444348000085,500.0,classsize,True,,8.0,64.0,PPR,lstm,10.0,16.0,2.0,0.1,JK-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,96.55254398478364,0.4409709222774927,47.80983048774802,0.254977240714135,96.55254398478364,0.4409709222774927,0.1999999999999999,2.088303383666396,0.0145879148008665,94.32809773123908,1.7110533639727352,61.93350995874557,2.231684816905287,94.32809773123908,1.7110533639727352,0.6,97.0479704797048,0.4519353768972637,47.882734131860175,0.4143408388332566,97.0479704797048,0.4519353768972637,0.2,2.0,0.0,2022-05-25 20:47:14.882
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.7_0,2.0,0.5,0.5,100.0,105.33333333333331,5.436502143433358,0.0208199190822666,3.4430150657178994e-05,500.0,classsize,True,,8.0,64.0,PPR,lstm,10.0,16.0,2.0,0.1,JK-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,94.87709625545602,0.9286185587598308,56.24896486559901,7.098063450979816,94.87709625545602,0.9286185587598272,0.1999999999999999,2.193097054333369,0.1145221627437574,83.86946386946389,10.563119094569483,40.507986361517375,9.88685688285568,83.86946386946389,10.563119094569483,0.6,93.9729397293973,0.7582305046702343,55.287522662676615,7.135465581551956,93.9729397293973,0.7582305046702343,0.2,2.0,0.0,2022-05-25 20:47:00.255
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.5_2,2.0,0.5,0.5,40.0,91.66666666666666,1.2472191289246484,0.0186048598330858,0.0001130468155721,500.0,classsize,True,,8.0,128.0,PPR,cat,10.0,16.0,2.0,0.002,JK-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,92.33245537020778,0.289713050530046,53.305847925534025,0.3515578701506509,92.33245537020778,0.289713050530046,0.1999999999999999,1.7053517006665977,0.018070913763449,92.27523531321,1.3071749799157568,78.17737161045434,3.10605902010278,92.27523531321,1.3071749799157568,0.6,91.7589175891759,0.460228460857806,49.914365238686855,3.3921312957568124,91.7589175891759,0.460228460857806,0.2,2.0,5e-05,2022-05-25 20:46:43.869
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.5_1,2.0,0.5,0.5,40.0,93.66666666666669,6.649979114420002,0.018385001458406,0.0001878335384893,500.0,classsize,True,,8.0,128.0,PPR,cat,10.0,16.0,2.0,0.002,JK-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,91.63034001743678,0.753355501122682,50.33616305067743,4.948081123032958,91.63034001743678,0.753355501122682,0.1999999999999999,1.7230750613331718,0.1377546919454512,94.01373895976448,3.577122687984445,78.08293485117957,13.444119171695029,94.01373895976448,3.577122687984445,0.6,91.0209102091021,1.2082953692735872,51.63760457369023,1.3306351212081524,91.0209102091021,1.2082953692735825,0.2,2.0,5e-05,2022-05-25 20:46:29.483
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.5_0,2.0,0.5,0.5,40.0,96.66666666666669,4.10960933531265,0.0184067284390638,0.0001295264411661,500.0,classsize,True,,8.0,128.0,PPR,cat,10.0,16.0,2.0,0.002,JK-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,91.39596136962248,0.5017977231338092,37.74440485790283,0.4143172065822852,91.39596136962248,0.5017977231338092,0.1999999999999999,1.7788062306667598,0.0636831785035475,95.68321973385264,2.08887931317158,87.72239712275515,5.876021401281273,95.68321973385264,2.0888793131715824,0.6,91.20541205412054,0.2301142304289035,46.17637577564793,5.160705365415505,91.20541205412054,0.2301142304288995,0.2,2.0,5e-05,2022-05-25 20:46:14.163
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_2,2.0,0.5,0.2,40.0,160.00000000000003,3.265986323710897,0.0330896573667863,0.0116351760865174,300.0,classsize,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,GraphSAINT-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,81.79581795817957,1.6932226196723497,81.1181617191693,1.6407522480959325,81.79581795817957,1.693222619672346,0.1999999999999999,5.327365714666636,1.979046646104193,94.64285714285715,0.6299675391306567,94.64176722985349,0.6299405951466333,94.64285714285715,0.6299675391306567,0.6,83.82533825338253,1.140666481610786,83.3885628520219,1.112104508363626,83.82533825338253,1.140666481610786,0.2,2.0,0.0,2022-05-26 15:05:48.015
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_1,2.0,0.5,0.2,40.0,154.66666666666666,15.3260852434302,0.0332648404931855,0.0110310538209522,300.0,classsize,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,GraphSAINT-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,81.30381303813039,1.4631460336248845,80.621252175797,1.368790883035794,81.3038130381304,1.4631460336248858,0.1999999999999999,5.301772799666651,2.298687088119605,93.22660098522168,1.818327963082934,93.22012725413268,1.7918574612633176,93.22660098522168,1.818327963082934,0.6,83.76383763837639,1.5871448832181982,83.54175497966501,1.5766986833653556,83.76383763837639,1.587144883218199,0.2,2.0,0.0,2022-05-26 15:05:19.210
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_0,2.0,0.5,0.2,40.0,165.0,8.485281374238566,0.032603052667058,0.0108668641136122,300.0,classsize,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,GraphSAINT-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,82.84132841328412,0.9163385255689664,82.76302257458475,0.6447190264032472,82.84132841328415,0.9163385255689634,0.1999999999999999,5.471690380333408,2.134771578189066,93.7807881773399,0.6116446808600688,93.78315931960844,0.6052126831528639,93.7807881773399,0.6116446808600688,0.6,82.04182041820417,1.003044675910215,82.06512120388916,1.1492600647560611,82.0418204182042,1.0030446759102136,0.2,2.0,0.0,2022-05-26 15:04:50.379
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.7_2,2.0,0.5,0.2,40.0,147.0,8.164965809277259,0.0328278995635579,0.0128989274369406,300.0,classsize,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,GraphSAINT-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,88.51366873420629,1.1329040207615877,41.78473022832044,0.7643353340693952,88.51366873420629,1.1329040207615877,0.1999999999999999,4.826432634666617,1.9068196888727416,92.5874125874126,0.4117371033253089,51.69840608160348,0.4489449749857806,92.5874125874126,0.4117371033253089,0.6,89.79089790897909,1.4631460336248845,42.77324237649078,1.266035603205057,89.79089790897909,1.4631460336248845,0.2,2.0,0.0,2022-05-26 15:04:23.035
mean,0.1,0.01,512.0,6.0,True,False,GenCAT_cora_0.7_1,2.0,0.5,0.2,40.0,100.33333333333331,1.8856180831641285,0.0380742739826092,0.0197737968262536,300.0,classsize,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,GraphSAINT-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,94.17498811222065,0.1779199898608662,55.93728164605203,7.321031563863838,94.17498811222065,0.1779199898608662,0.1999999999999999,3.80180365133333,1.9354761267739893,87.82722513089004,0.5950341054531367,47.221451095478976,1.9533858222372296,87.82722513089004,0.5950341054531367,0.6,93.54243542435424,1.3806853825734091,60.75423394235256,1.285388815756977,93.54243542435424,1.3806853825734091,0.2,2.0,0.0,2022-05-26 15:03:59.967
